#,Date-Time (CST/CDT),Temperature (°C) 
736,08/08/2024 05:36:09,17.67
737,08/08/2024 05:51:09,17.63
738,08/08/2024 06:06:09,17.54
739,08/08/2024 06:21:09,17.46
740,08/08/2024 06:36:09,17.46
741,08/08/2024 06:51:09,17.37
742,08/08/2024 07:06:09,17.29
743,08/08/2024 07:21:09,17.24
744,08/08/2024 07:36:09,17.16
745,08/08/2024 07:51:09,17.11
746,08/08/2024 08:06:09,17.03
747,08/08/2024 08:21:09,16.94
748,08/08/2024 08:36:09,16.99
749,08/08/2024 08:51:09,16.86
750,08/08/2024 09:06:09,16.86
751,08/08/2024 09:21:09,16.86
752,08/08/2024 09:36:09,16.81
753,08/08/2024 09:51:09,16.77
754,08/08/2024 10:06:09,16.77
755,08/08/2024 10:21:09,16.86
756,08/08/2024 10:36:09,16.86
757,08/08/2024 10:51:09,16.99
758,08/08/2024 11:06:09,17.03
759,08/08/2024 11:21:09,17.11
760,08/08/2024 11:36:09,17.24
761,08/08/2024 11:51:09,17.46
762,08/08/2024 12:06:09,17.54
763,08/08/2024 12:21:09,17.67
764,08/08/2024 12:36:09,17.76
765,08/08/2024 12:51:09,17.84
766,08/08/2024 13:06:09,17.93
767,08/08/2024 13:21:09,18.02
768,08/08/2024 13:36:09,18.14
769,08/08/2024 13:51:09,18.27
770,08/08/2024 14:06:09,18.36
771,08/08/2024 14:21:09,18.40
772,08/08/2024 14:36:09,18.53
773,08/08/2024 14:51:09,18.70
774,08/08/2024 15:06:09,18.74
775,08/08/2024 15:21:09,18.83
776,08/08/2024 15:36:09,18.83
777,08/08/2024 15:51:09,18.83
778,08/08/2024 16:06:09,18.74
779,08/08/2024 16:21:09,18.66
780,08/08/2024 16:36:09,18.62
781,08/08/2024 16:51:09,18.66
782,08/08/2024 17:06:09,18.62
783,08/08/2024 17:21:09,18.57
784,08/08/2024 17:36:09,18.53
785,08/08/2024 17:51:09,18.53
786,08/08/2024 18:06:09,18.49
787,08/08/2024 18:21:09,18.40
788,08/08/2024 18:36:09,18.36
789,08/08/2024 18:51:09,18.32
790,08/08/2024 19:06:09,18.27
791,08/08/2024 19:21:09,18.27
792,08/08/2024 19:36:09,18.14
793,08/08/2024 19:51:09,18.10
794,08/08/2024 20:06:09,17.97
795,08/08/2024 20:21:09,17.97
796,08/08/2024 20:36:09,17.89
797,08/08/2024 20:51:09,17.84
798,08/08/2024 21:06:09,17.76
799,08/08/2024 21:21:09,17.67
800,08/08/2024 21:36:09,17.54
801,08/08/2024 21:51:09,17.46
802,08/08/2024 22:06:09,17.37
803,08/08/2024 22:21:09,17.29
804,08/08/2024 22:36:09,17.24
805,08/08/2024 22:51:09,17.16
806,08/08/2024 23:06:09,17.07
807,08/08/2024 23:21:09,17.03
808,08/08/2024 23:36:09,17.03
809,08/08/2024 23:51:09,16.94
810,08/09/2024 00:06:09,16.94
811,08/09/2024 00:21:09,16.94
812,08/09/2024 00:36:09,16.86
813,08/09/2024 00:51:09,16.90
814,08/09/2024 01:06:09,16.90
815,08/09/2024 01:21:09,16.86
816,08/09/2024 01:36:09,16.90
817,08/09/2024 01:51:09,16.81
818,08/09/2024 02:06:09,16.86
819,08/09/2024 02:21:09,16.86
820,08/09/2024 02:36:09,16.86
821,08/09/2024 02:51:09,16.86
822,08/09/2024 03:06:09,16.77
823,08/09/2024 03:21:09,16.77
824,08/09/2024 03:36:09,16.81
825,08/09/2024 03:51:09,16.86
826,08/09/2024 04:06:09,16.86
827,08/09/2024 04:21:09,16.86
828,08/09/2024 04:36:09,16.86
829,08/09/2024 04:51:09,16.86
830,08/09/2024 05:06:09,16.86
831,08/09/2024 05:21:09,16.86
832,08/09/2024 05:36:09,16.81
833,08/09/2024 05:51:09,16.81
834,08/09/2024 06:06:09,16.81
835,08/09/2024 06:21:09,16.77
836,08/09/2024 06:36:09,16.73
837,08/09/2024 06:51:09,16.73
838,08/09/2024 07:06:09,16.69
839,08/09/2024 07:21:09,16.64
840,08/09/2024 07:36:09,16.60
841,08/09/2024 07:51:09,16.60
842,08/09/2024 08:06:09,16.56
843,08/09/2024 08:21:09,16.56
844,08/09/2024 08:36:09,16.51
845,08/09/2024 08:51:09,16.56
846,08/09/2024 09:06:09,16.51
847,08/09/2024 09:21:09,16.60
848,08/09/2024 09:36:09,16.56
849,08/09/2024 09:51:09,16.51
850,08/09/2024 10:06:09,16.60
851,08/09/2024 10:21:09,16.69
852,08/09/2024 10:36:09,16.69
853,08/09/2024 10:51:09,16.81
854,08/09/2024 11:06:09,16.90
855,08/09/2024 11:21:09,16.99
856,08/09/2024 11:36:09,17.07
857,08/09/2024 11:51:09,17.24
858,08/09/2024 12:06:09,17.29
859,08/09/2024 12:21:09,17.46
860,08/09/2024 12:36:09,17.54
861,08/09/2024 12:51:09,17.67
862,08/09/2024 13:06:09,17.80
863,08/09/2024 13:21:09,17.84
864,08/09/2024 13:36:09,17.89
865,08/09/2024 13:51:09,17.93
866,08/09/2024 14:06:09,18.02
867,08/09/2024 14:21:09,17.97
868,08/09/2024 14:36:09,17.97
869,08/09/2024 14:51:09,17.97
870,08/09/2024 15:06:09,17.97
871,08/09/2024 15:21:09,18.06
872,08/09/2024 15:36:09,18.02
873,08/09/2024 15:51:09,18.06
874,08/09/2024 16:06:09,18.19
875,08/09/2024 16:21:09,18.10
876,08/09/2024 16:36:09,18.02
877,08/09/2024 16:51:09,17.97
878,08/09/2024 17:06:09,17.93
879,08/09/2024 17:21:09,17.89
880,08/09/2024 17:36:09,17.93
881,08/09/2024 17:51:09,17.89
882,08/09/2024 18:06:09,17.89
883,08/09/2024 18:21:09,17.80
884,08/09/2024 18:36:09,17.76
885,08/09/2024 18:51:09,17.63
886,08/09/2024 19:06:09,17.63
887,08/09/2024 19:21:09,17.59
888,08/09/2024 19:36:09,17.50
889,08/09/2024 19:51:09,17.54
890,08/09/2024 20:06:09,17.46
891,08/09/2024 20:21:09,17.37
892,08/09/2024 20:36:09,17.33
893,08/09/2024 20:51:09,17.29
894,08/09/2024 21:06:09,17.16
895,08/09/2024 21:21:09,17.16
896,08/09/2024 21:36:09,17.03
897,08/09/2024 21:51:09,16.99
898,08/09/2024 22:06:09,16.86
899,08/09/2024 22:21:09,16.81
900,08/09/2024 22:36:09,16.73
901,08/09/2024 22:51:09,16.69
902,08/09/2024 23:06:09,16.56
903,08/09/2024 23:21:09,16.56
904,08/09/2024 23:36:09,16.43
905,08/09/2024 23:51:09,16.43
906,08/10/2024 00:06:09,16.39
907,08/10/2024 00:21:09,16.30
908,08/10/2024 00:36:09,16.21
909,08/10/2024 00:51:09,16.26
910,08/10/2024 01:06:09,16.21
911,08/10/2024 01:21:09,16.17
912,08/10/2024 01:36:09,16.08
913,08/10/2024 01:51:09,16.08
914,08/10/2024 02:06:09,16.04
915,08/10/2024 02:21:09,16.04
916,08/10/2024 02:36:09,15.96
917,08/10/2024 02:51:09,16.00
918,08/10/2024 03:06:09,15.87
919,08/10/2024 03:21:09,15.87
920,08/10/2024 03:36:09,15.83
921,08/10/2024 03:51:09,15.78
922,08/10/2024 04:06:09,15.78
923,08/10/2024 04:21:09,15.70
924,08/10/2024 04:36:09,15.70
925,08/10/2024 04:51:09,15.61
926,08/10/2024 05:06:09,15.61
927,08/10/2024 05:21:09,15.53
928,08/10/2024 05:36:09,15.48
929,08/10/2024 05:51:09,15.44
930,08/10/2024 06:06:09,15.40
931,08/10/2024 06:21:09,15.36
932,08/10/2024 06:36:09,15.27
933,08/10/2024 06:51:09,15.31
934,08/10/2024 07:06:09,15.23
935,08/10/2024 07:21:09,15.18
936,08/10/2024 07:36:09,15.14
937,08/10/2024 07:51:09,15.14
938,08/10/2024 08:06:09,15.18
939,08/10/2024 08:21:09,15.01
940,08/10/2024 08:36:09,15.06
941,08/10/2024 08:51:09,15.06
942,08/10/2024 09:06:09,15.10
943,08/10/2024 09:21:09,15.10
944,08/10/2024 09:36:09,15.06
945,08/10/2024 09:51:09,15.18
946,08/10/2024 10:06:09,15.27
947,08/10/2024 10:21:09,15.31
948,08/10/2024 10:36:09,15.40
949,08/10/2024 10:51:09,15.48
950,08/10/2024 11:06:09,15.61
951,08/10/2024 11:21:09,15.78
952,08/10/2024 11:36:09,15.96
953,08/10/2024 11:51:09,16.13
954,08/10/2024 12:06:09,16.26
955,08/10/2024 12:21:09,16.47
956,08/10/2024 12:36:09,16.64
957,08/10/2024 12:51:09,16.73
958,08/10/2024 13:06:09,16.90
959,08/10/2024 13:21:09,17.03
960,08/10/2024 13:36:09,17.11
961,08/10/2024 13:51:09,17.24
962,08/10/2024 14:06:09,17.37
963,08/10/2024 14:21:09,17.41
964,08/10/2024 14:36:09,17.50
965,08/10/2024 14:51:09,17.46
966,08/10/2024 15:06:09,17.59
967,08/10/2024 15:21:09,17.59
968,08/10/2024 15:36:09,17.59
969,08/10/2024 15:51:09,17.67
970,08/10/2024 16:06:09,17.67
971,08/10/2024 16:21:09,17.72
972,08/10/2024 16:36:09,17.72
973,08/10/2024 16:51:09,17.72
974,08/10/2024 17:06:09,17.67
975,08/10/2024 17:21:09,17.72
976,08/10/2024 17:36:09,17.72
977,08/10/2024 17:51:09,17.80
978,08/10/2024 18:06:09,17.72
979,08/10/2024 18:21:09,17.63
980,08/10/2024 18:36:09,17.63
981,08/10/2024 18:51:09,17.54
982,08/10/2024 19:06:09,17.50
983,08/10/2024 19:21:09,17.54
984,08/10/2024 19:36:09,17.46
985,08/10/2024 19:51:09,17.41
986,08/10/2024 20:06:09,17.33
987,08/10/2024 20:21:09,17.37
988,08/10/2024 20:36:09,17.29
989,08/10/2024 20:51:09,17.24
990,08/10/2024 21:06:09,17.16
991,08/10/2024 21:21:09,17.07
992,08/10/2024 21:36:09,16.94
993,08/10/2024 21:51:09,16.90
994,08/10/2024 22:06:09,16.86
995,08/10/2024 22:21:09,16.81
996,08/10/2024 22:36:09,16.64
997,08/10/2024 22:51:09,16.64
998,08/10/2024 23:06:09,16.56
999,08/10/2024 23:21:09,16.47
1000,08/10/2024 23:36:09,16.43
1001,08/10/2024 23:51:09,16.39
1002,08/11/2024 00:06:09,16.34
1003,08/11/2024 00:21:09,16.30
1004,08/11/2024 00:36:09,16.26
1005,08/11/2024 00:51:09,16.17
1006,08/11/2024 01:06:09,16.17
1007,08/11/2024 01:21:09,16.17
1008,08/11/2024 01:36:09,16.04
1009,08/11/2024 01:51:09,16.04
1010,08/11/2024 02:06:09,16.00
1011,08/11/2024 02:21:09,15.96
1012,08/11/2024 02:36:09,15.91
1013,08/11/2024 02:51:09,15.91
1014,08/11/2024 03:06:09,15.87
1015,08/11/2024 03:21:09,15.78
1016,08/11/2024 03:36:09,15.78
1017,08/11/2024 03:51:09,15.78
1018,08/11/2024 04:06:09,15.74
1019,08/11/2024 04:21:09,15.66
1020,08/11/2024 04:36:09,15.66
1021,08/11/2024 04:51:09,15.57
1022,08/11/2024 05:06:09,15.53
1023,08/11/2024 05:21:09,15.48
1024,08/11/2024 05:36:09,15.44
1025,08/11/2024 05:51:09,15.36
1026,08/11/2024 06:06:09,15.36
1027,08/11/2024 06:21:09,15.31
1028,08/11/2024 06:36:09,15.23
1029,08/11/2024 06:51:09,15.23
1030,08/11/2024 07:06:09,15.18
1031,08/11/2024 07:21:09,15.18
1032,08/11/2024 07:36:09,15.14
1033,08/11/2024 07:51:09,15.10
1034,08/11/2024 08:06:09,15.10
1035,08/11/2024 08:21:09,15.10
1036,08/11/2024 08:36:09,15.18
1037,08/11/2024 08:51:09,15.14
1038,08/11/2024 09:06:09,15.18
1039,08/11/2024 09:21:09,15.18
1040,08/11/2024 09:36:09,15.31
1041,08/11/2024 09:51:09,15.31
1042,08/11/2024 10:06:09,15.36
1043,08/11/2024 10:21:09,15.48
1044,08/11/2024 10:36:09,15.57
1045,08/11/2024 10:51:09,15.70
1046,08/11/2024 11:06:09,15.83
1047,08/11/2024 11:21:09,16.00
1048,08/11/2024 11:36:09,16.26
1049,08/11/2024 11:51:09,16.39
1050,08/11/2024 12:06:09,16.51
1051,08/11/2024 12:21:09,16.69
1052,08/11/2024 12:36:09,16.86
1053,08/11/2024 12:51:09,16.99
1054,08/11/2024 13:06:09,17.16
1055,08/11/2024 13:21:09,17.24
1056,08/11/2024 13:36:09,17.37
1057,08/11/2024 13:51:09,17.54
1058,08/11/2024 14:06:09,17.67
1059,08/11/2024 14:21:09,17.76
1060,08/11/2024 14:36:09,17.93
1061,08/11/2024 14:51:09,18.02
1062,08/11/2024 15:06:09,18.06
1063,08/11/2024 15:21:09,18.10
1064,08/11/2024 15:36:09,18.14
1065,08/11/2024 15:51:09,18.19
1066,08/11/2024 16:06:09,18.14
1067,08/11/2024 16:21:09,18.14
1068,08/11/2024 16:36:09,18.06
1069,08/11/2024 16:51:09,18.02
1070,08/11/2024 17:06:09,17.97
1071,08/11/2024 17:21:09,17.97
1072,08/11/2024 17:36:09,17.97
1073,08/11/2024 17:51:09,17.93
1074,08/11/2024 18:06:09,17.97
1075,08/11/2024 18:21:09,17.93
1076,08/11/2024 18:36:09,17.97
1077,08/11/2024 18:51:09,17.93
1078,08/11/2024 19:06:09,17.89
1079,08/11/2024 19:21:09,17.84
1080,08/11/2024 19:36:09,17.80
1081,08/11/2024 19:51:09,17.76
1082,08/11/2024 20:06:09,17.72
1083,08/11/2024 20:21:09,17.63
1084,08/11/2024 20:36:09,17.63
1085,08/11/2024 20:51:09,17.50
1086,08/11/2024 21:06:09,17.41
1087,08/11/2024 21:21:09,17.37
1088,08/11/2024 21:36:09,17.29
1089,08/11/2024 21:51:09,17.20
1090,08/11/2024 22:06:09,17.16
1091,08/11/2024 22:21:09,17.11
1092,08/11/2024 22:36:09,17.03
1093,08/11/2024 22:51:09,16.99
1094,08/11/2024 23:06:09,16.90
1095,08/11/2024 23:21:09,16.86
1096,08/11/2024 23:36:09,16.77
1097,08/11/2024 23:51:09,16.73
1098,08/12/2024 00:06:09,16.73
1099,08/12/2024 00:21:09,16.60
1100,08/12/2024 00:36:09,16.60
1101,08/12/2024 00:51:09,16.56
1102,08/12/2024 01:06:09,16.43
1103,08/12/2024 01:21:09,16.51
1104,08/12/2024 01:36:09,16.39
1105,08/12/2024 01:51:09,16.39
1106,08/12/2024 02:06:09,16.30
1107,08/12/2024 02:21:09,16.26
1108,08/12/2024 02:36:09,16.21
1109,08/12/2024 02:51:09,16.17
1110,08/12/2024 03:06:09,16.08
1111,08/12/2024 03:21:09,16.04
1112,08/12/2024 03:36:09,16.04
1113,08/12/2024 03:51:09,16.00
1114,08/12/2024 04:06:09,16.00
1115,08/12/2024 04:21:09,15.96
1116,08/12/2024 04:36:09,15.91
1117,08/12/2024 04:51:09,15.87
1118,08/12/2024 05:06:09,15.83
1119,08/12/2024 05:21:09,15.78
1120,08/12/2024 05:36:09,15.70
1121,08/12/2024 05:51:09,15.66
1122,08/12/2024 06:06:09,15.66
1123,08/12/2024 06:21:09,15.57
1124,08/12/2024 06:36:09,15.53
1125,08/12/2024 06:51:09,15.53
1126,08/12/2024 07:06:09,15.44
1127,08/12/2024 07:21:09,15.36
1128,08/12/2024 07:36:09,15.36
1129,08/12/2024 07:51:09,15.40
1130,08/12/2024 08:06:09,15.40
1131,08/12/2024 08:21:09,15.31
1132,08/12/2024 08:36:09,15.36
1133,08/12/2024 08:51:09,15.36
1134,08/12/2024 09:06:09,15.36
1135,08/12/2024 09:21:09,15.40
1136,08/12/2024 09:36:09,15.36
1137,08/12/2024 09:51:09,15.40
1138,08/12/2024 10:06:09,15.44
1139,08/12/2024 10:21:09,15.48
1140,08/12/2024 10:36:09,15.57
1141,08/12/2024 10:51:09,15.66
1142,08/12/2024 11:06:09,15.70
1143,08/12/2024 11:21:09,15.83
1144,08/12/2024 11:36:09,16.04
1145,08/12/2024 11:51:09,16.21
1146,08/12/2024 12:06:09,16.43
1147,08/12/2024 12:21:09,16.56
1148,08/12/2024 12:36:09,16.77
1149,08/12/2024 12:51:09,16.90
1150,08/12/2024 13:06:09,17.11
1151,08/12/2024 13:21:09,17.29
1152,08/12/2024 13:36:09,17.41
1153,08/12/2024 13:51:09,17.63
1154,08/12/2024 14:06:09,17.67
1155,08/12/2024 14:21:09,17.80
1156,08/12/2024 14:36:09,17.97
1157,08/12/2024 14:51:09,18.10
1158,08/12/2024 15:06:09,18.27
1159,08/12/2024 15:21:09,18.23
1160,08/12/2024 15:36:09,18.27
1161,08/12/2024 15:51:09,18.23
1162,08/12/2024 16:06:09,18.19
1163,08/12/2024 16:21:09,18.10
1164,08/12/2024 16:36:09,18.14
1165,08/12/2024 16:51:09,18.14
1166,08/12/2024 17:06:09,18.14
1167,08/12/2024 17:21:09,18.19
1168,08/12/2024 17:36:09,18.14
1169,08/12/2024 17:51:09,18.14
1170,08/12/2024 18:06:09,18.14
1171,08/12/2024 18:21:09,18.10
1172,08/12/2024 18:36:09,18.10
1173,08/12/2024 18:51:09,18.02
1174,08/12/2024 19:06:09,18.02
1175,08/12/2024 19:21:09,17.89
1176,08/12/2024 19:36:09,17.93
1177,08/12/2024 19:51:09,17.89
1178,08/12/2024 20:06:09,17.84
1179,08/12/2024 20:21:09,17.80
1180,08/12/2024 20:36:09,17.76
1181,08/12/2024 20:51:09,17.72
1182,08/12/2024 21:06:09,17.63
1183,08/12/2024 21:21:09,17.63
1184,08/12/2024 21:36:09,17.54
1185,08/12/2024 21:51:09,17.54
1186,08/12/2024 22:06:09,17.50
1187,08/12/2024 22:21:09,17.41
1188,08/12/2024 22:36:09,17.37
1189,08/12/2024 22:51:09,17.24
1190,08/12/2024 23:06:09,17.29
1191,08/12/2024 23:21:09,17.20
1192,08/12/2024 23:36:09,17.16
1193,08/12/2024 23:51:09,17.07
1194,08/13/2024 00:06:09,16.99
1195,08/13/2024 00:21:09,16.94
1196,08/13/2024 00:36:09,16.90
1197,08/13/2024 00:51:09,16.77
1198,08/13/2024 01:06:09,16.77
1199,08/13/2024 01:21:09,16.69
1200,08/13/2024 01:36:09,16.64
1201,08/13/2024 01:51:09,16.60
1202,08/13/2024 02:06:09,16.51
1203,08/13/2024 02:21:09,16.43
1204,08/13/2024 02:36:09,16.39
1205,08/13/2024 02:51:09,16.34
1206,08/13/2024 03:06:09,16.30
1207,08/13/2024 03:21:09,16.26
1208,08/13/2024 03:36:09,16.17
1209,08/13/2024 03:51:09,16.13
1210,08/13/2024 04:06:09,16.04
1211,08/13/2024 04:21:09,16.04
1212,08/13/2024 04:36:09,15.96
1213,08/13/2024 04:51:09,15.87
1214,08/13/2024 05:06:09,15.87
1215,08/13/2024 05:21:09,15.74
1216,08/13/2024 05:36:09,15.70
1217,08/13/2024 05:51:09,15.70
1218,08/13/2024 06:06:09,15.61
1219,08/13/2024 06:21:09,15.57
1220,08/13/2024 06:36:09,15.48
1221,08/13/2024 06:51:09,15.48
1222,08/13/2024 07:06:09,15.36
1223,08/13/2024 07:21:09,15.36
1224,08/13/2024 07:36:09,15.31
1225,08/13/2024 07:51:09,15.27
1226,08/13/2024 08:06:09,15.27
1227,08/13/2024 08:21:09,15.23
1228,08/13/2024 08:36:09,15.18
1229,08/13/2024 08:51:09,15.23
1230,08/13/2024 09:06:09,15.23
1231,08/13/2024 09:21:09,15.23
1232,08/13/2024 09:36:09,15.27
1233,08/13/2024 09:51:09,15.27
1234,08/13/2024 10:06:09,15.36
1235,08/13/2024 10:21:09,15.36
1236,08/13/2024 10:36:09,15.48
1237,08/13/2024 10:51:09,15.57
1238,08/13/2024 11:06:09,15.66
1239,08/13/2024 11:21:09,15.83
1240,08/13/2024 11:36:09,16.00
1241,08/13/2024 11:51:09,16.26
1242,08/13/2024 12:06:09,16.39
1243,08/13/2024 12:21:09,16.60
1244,08/13/2024 12:36:09,16.81
1245,08/13/2024 12:51:09,17.03
1246,08/13/2024 13:06:09,17.20
1247,08/13/2024 13:21:09,17.33
1248,08/13/2024 13:36:09,17.54
1249,08/13/2024 13:51:09,17.67
1250,08/13/2024 14:06:09,17.80
1251,08/13/2024 14:21:09,17.93
1252,08/13/2024 14:36:09,18.14
1253,08/13/2024 14:51:09,18.23
1254,08/13/2024 15:06:09,18.36
1255,08/13/2024 15:21:09,18.44
1256,08/13/2024 15:36:09,18.62
1257,08/13/2024 15:51:09,18.57
1258,08/13/2024 16:06:09,18.62
1259,08/13/2024 16:21:09,18.57
1260,08/13/2024 16:36:09,18.62
1261,08/13/2024 16:51:09,18.57
1262,08/13/2024 17:06:09,18.53
1263,08/13/2024 17:21:09,18.49
1264,08/13/2024 17:36:09,18.49
1265,08/13/2024 17:51:09,18.40
1266,08/13/2024 18:06:09,18.44
1267,08/13/2024 18:21:09,18.44
1268,08/13/2024 18:36:09,18.40
1269,08/13/2024 18:51:09,18.40
1270,08/13/2024 19:06:09,18.32
1271,08/13/2024 19:21:09,18.36
1272,08/13/2024 19:36:09,18.32
1273,08/13/2024 19:51:09,18.27
1274,08/13/2024 20:06:09,18.23
1275,08/13/2024 20:21:09,18.23
1276,08/13/2024 20:36:09,18.14
1277,08/13/2024 20:51:09,18.14
1278,08/13/2024 21:06:09,18.06
1279,08/13/2024 21:21:09,17.93
1280,08/13/2024 21:36:09,17.97
1281,08/13/2024 21:51:09,17.89
1282,08/13/2024 22:06:09,17.89
1283,08/13/2024 22:21:09,17.76
1284,08/13/2024 22:36:09,17.76
1285,08/13/2024 22:51:09,17.72
1286,08/13/2024 23:06:09,17.63
1287,08/13/2024 23:21:09,17.59
1288,08/13/2024 23:36:09,17.54
1289,08/13/2024 23:51:09,17.46
1290,08/14/2024 00:06:09,17.46
1291,08/14/2024 00:21:09,17.29
1292,08/14/2024 00:36:09,17.29
1293,08/14/2024 00:51:09,17.24
1294,08/14/2024 01:06:09,17.16
1295,08/14/2024 01:21:09,17.16
1296,08/14/2024 01:36:09,17.11
1297,08/14/2024 01:51:09,16.99
1298,08/14/2024 02:06:09,16.90
1299,08/14/2024 02:21:09,16.94
1300,08/14/2024 02:36:09,16.86
1301,08/14/2024 02:51:09,16.86
1302,08/14/2024 03:06:09,16.81
1303,08/14/2024 03:21:09,16.77
1304,08/14/2024 03:36:09,16.77
1305,08/14/2024 03:51:09,16.69
1306,08/14/2024 04:06:09,16.60
1307,08/14/2024 04:21:09,16.64
1308,08/14/2024 04:36:09,16.56
1309,08/14/2024 04:51:09,16.56
1310,08/14/2024 05:06:09,16.51
1311,08/14/2024 05:21:09,16.47
1312,08/14/2024 05:36:09,16.47
1313,08/14/2024 05:51:09,16.43
1314,08/14/2024 06:06:09,16.30
1315,08/14/2024 06:21:09,16.30
1316,08/14/2024 06:36:09,16.26
1317,08/14/2024 06:51:09,16.21
1318,08/14/2024 07:06:09,16.17
1319,08/14/2024 07:21:09,16.17
1320,08/14/2024 07:36:09,16.13
1321,08/14/2024 07:51:09,16.08
1322,08/14/2024 08:06:09,16.08
1323,08/14/2024 08:21:09,16.08
1324,08/14/2024 08:36:09,16.08
1325,08/14/2024 08:51:09,16.08
1326,08/14/2024 09:06:09,16.13
1327,08/14/2024 09:21:09,16.13
1328,08/14/2024 09:36:09,16.13
1329,08/14/2024 09:51:09,16.17
1330,08/14/2024 10:06:09,16.17
1331,08/14/2024 10:21:09,16.21
1332,08/14/2024 10:36:09,16.26
1333,08/14/2024 10:51:09,16.39
1334,08/14/2024 11:06:09,16.47
1335,08/14/2024 11:21:09,16.51
1336,08/14/2024 11:36:09,16.69
1337,08/14/2024 11:51:09,16.86
1338,08/14/2024 12:06:09,16.94
1339,08/14/2024 12:21:09,17.03
1340,08/14/2024 12:36:09,17.20
1341,08/14/2024 12:51:09,17.29
1342,08/14/2024 13:06:09,17.29
1343,08/14/2024 13:21:09,17.37
1344,08/14/2024 13:36:09,17.50
1345,08/14/2024 13:51:09,17.54
1346,08/14/2024 14:06:09,17.54
1347,08/14/2024 14:21:09,17.63
1348,08/14/2024 14:36:09,17.72
1349,08/14/2024 14:51:09,17.84
1350,08/14/2024 15:06:09,17.93
1351,08/14/2024 15:21:09,18.02
1352,08/14/2024 15:36:09,18.02
1353,08/14/2024 15:51:09,18.06
1354,08/14/2024 16:06:09,18.06
1355,08/14/2024 16:21:09,18.06
1356,08/14/2024 16:36:09,18.06
1357,08/14/2024 16:51:09,18.02
1358,08/14/2024 17:06:09,18.02
1359,08/14/2024 17:21:09,18.06
1360,08/14/2024 17:36:09,18.06
1361,08/14/2024 17:51:09,18.02
1362,08/14/2024 18:06:09,18.06
1363,08/14/2024 18:21:09,18.06
1364,08/14/2024 18:36:09,18.02
1365,08/14/2024 18:51:09,17.97
1366,08/14/2024 19:06:09,17.97
1367,08/14/2024 19:21:09,17.97
1368,08/14/2024 19:36:09,17.93
1369,08/14/2024 19:51:09,17.93
1370,08/14/2024 20:06:09,17.84
1371,08/14/2024 20:21:09,17.89
1372,08/14/2024 20:36:09,17.76
1373,08/14/2024 20:51:09,17.76
1374,08/14/2024 21:06:09,17.63
1375,08/14/2024 21:21:09,17.67
1376,08/14/2024 21:36:09,17.63
1377,08/14/2024 21:51:09,17.54
1378,08/14/2024 22:06:09,17.54
1379,08/14/2024 22:21:09,17.54
1380,08/14/2024 22:36:09,17.46
1381,08/14/2024 22:51:09,17.46
1382,08/14/2024 23:06:09,17.41
1383,08/14/2024 23:21:09,17.37
1384,08/14/2024 23:36:09,17.37
1385,08/14/2024 23:51:09,17.24
1386,08/15/2024 00:06:09,17.29
1387,08/15/2024 00:21:09,17.33
1388,08/15/2024 00:36:09,17.33
1389,08/15/2024 00:51:09,17.29
1390,08/15/2024 01:06:09,17.33
1391,08/15/2024 01:21:09,17.33
1392,08/15/2024 01:36:09,17.41
1393,08/15/2024 01:51:09,17.46
1394,08/15/2024 02:06:09,17.37
1395,08/15/2024 02:21:09,17.41
1396,08/15/2024 02:36:09,17.46
1397,08/15/2024 02:51:09,17.50
1398,08/15/2024 03:06:09,17.50
1399,08/15/2024 03:21:09,17.50
1400,08/15/2024 03:36:09,17.63
1401,08/15/2024 03:51:09,17.54
1402,08/15/2024 04:06:09,17.84
1403,08/15/2024 04:21:09,18.14
1404,08/15/2024 04:36:09,18.87
1405,08/15/2024 04:51:09,19.26
1406,08/15/2024 05:06:09,19.30
1407,08/15/2024 05:21:09,19.39
1408,08/15/2024 05:36:09,19.43
1409,08/15/2024 05:51:09,19.43
1410,08/15/2024 06:06:09,19.35
1411,08/15/2024 06:21:09,19.26
1412,08/15/2024 06:36:09,19.22
1413,08/15/2024 06:51:09,19.09
1414,08/15/2024 07:06:09,19.00
1415,08/15/2024 07:21:09,18.96
1416,08/15/2024 07:36:09,18.87
1417,08/15/2024 07:51:09,18.83
1418,08/15/2024 08:06:09,18.79
1419,08/15/2024 08:21:09,18.70
1420,08/15/2024 08:36:09,18.62
1421,08/15/2024 08:51:09,18.66
1422,08/15/2024 09:06:09,18.53
1423,08/15/2024 09:21:09,18.53
1424,08/15/2024 09:36:09,18.62
1425,08/15/2024 09:51:09,18.53
1426,08/15/2024 10:06:09,18.62
1427,08/15/2024 10:21:09,18.57
1428,08/15/2024 10:36:09,18.66
1429,08/15/2024 10:51:09,18.74
1430,08/15/2024 11:06:09,18.92
1431,08/15/2024 11:21:09,19.00
1432,08/15/2024 11:36:09,19.09
1433,08/15/2024 11:51:09,19.30
1434,08/15/2024 12:06:09,19.35
1435,08/15/2024 12:21:09,19.47
1436,08/15/2024 12:36:09,19.56
1437,08/15/2024 12:51:09,19.69
1438,08/15/2024 13:06:09,19.82
1439,08/15/2024 13:21:09,19.99
1440,08/15/2024 13:36:09,20.07
1441,08/15/2024 13:51:09,20.20
1442,08/15/2024 14:06:09,20.33
1443,08/15/2024 14:21:09,20.42
1444,08/15/2024 14:36:09,20.50
1445,08/15/2024 14:51:09,20.55
1446,08/15/2024 15:06:09,20.59
