Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-04-18 15:59:59,5.699649810791016,431.1768798828125,725.04156494140625,0.3318290412425995,280.26495361328125
2026-04-18 16:14:59,5.718845367431641,431.22515869140625,724.63153076171875,0.3316839635372162,280.2963562011719
2026-04-18 16:29:59,5.702854156494141,431.095703125,724.822998046875,0.3317335247993469,280.2121887207031
2026-04-18 16:44:59,5.706058502197266,431.2275695800781,724.96270751953125,0.3318082094192505,280.29791259765625
2026-04-18 16:59:59,5.712436676025391,431.286865234375,724.899169921875,0.33179453015327454,280.3364562988281
2026-04-18 17:14:59,5.712436676025391,431.2457275390625,724.83001708984375,0.3317616879940033,280.3097229003906
2026-04-18 17:29:59,5.709232330322266,431.29168701171875,724.9892578125,0.3318290412425995,280.339599609375
2026-04-18 17:44:59,5.709232330322266,431.2457275390625,724.9119873046875,0.33179232478141785,280.3097229003906
2026-04-18 17:59:59,5.728427886962891,431.31231689453125,724.53302001953125,0.3316619098186493,280.3529968261719
2026-04-18 18:14:59,5.712436676025391,431.4878234863281,725.2369384765625,0.33195504546165466,280.4670715332031
2026-04-18 18:29:59,5.715641021728516,431.37628173828125,724.96746826171875,0.3318352997303009,280.3945617675781
2026-04-18 18:44:59,5.722049713134766,431.3715515136719,724.79559326171875,0.3317702114582062,280.3915100097656
2026-04-18 18:59:59,5.718845367431641,431.4418029785156,724.99560546875,0.33185696601867676,280.4371643066406
2026-04-18 19:14:59,5.718845367431641,431.4562072753906,725.019775390625,0.3318684697151184,280.446533203125
2026-04-18 19:29:59,5.731632232666016,431.5579833984375,724.86370849609375,0.33182740211486816,280.5126647949219
2026-04-18 19:44:59,5.725254058837891,431.5083312988281,724.94342041015625,0.33184877038002014,280.48040771484375
2026-04-18 19:59:59,5.725254058837891,431.55426025390625,725.0206298828125,0.3318854570388794,280.51025390625
2026-04-18 20:14:59,5.741245269775391,431.54083251953125,724.5892333984375,0.33172178268432617,280.50152587890625
2026-04-18 20:29:59,5.728427886962891,431.5179138183594,724.87835693359375,0.3318260610103607,280.48663330078125
2026-04-18 20:44:59,5.738040924072266,431.5494079589844,724.685546875,0.3317592740058899,280.5071105957031
2026-04-18 20:59:59,5.728427886962891,431.5154724121094,724.874267578125,0.3318241238594055,280.48504638671875
2026-04-18 21:14:59,5.744449615478516,431.6111755371094,724.62548828125,0.33174729347229004,280.5472412109375
2026-04-18 21:29:59,5.747653961181641,431.56134033203125,724.4599609375,0.3316768705844879,280.5148620605469
2026-04-18 21:44:59,5.741245269775391,431.7091369628906,724.871826171875,0.3318561017513275,280.6109313964844
2026-04-18 21:59:59,5.750858306884766,431.65704345703125,724.538818359375,0.331722617149353,280.5770568847656
2026-04-18 22:14:59,5.741245269775391,431.7757263183594,724.983642578125,0.3319092392921448,280.6542053222656
2026-04-18 22:29:59,5.741245269775391,431.8144836425781,725.0487060546875,0.3319401741027832,280.6794128417969
2026-04-18 22:44:59,5.750858306884766,431.79864501953125,724.7764892578125,0.3318355977535248,280.6690979003906
2026-04-18 22:59:59,5.744449615478516,431.8374328613281,725.00531005859375,0.3319278359413147,280.6943359375
2026-04-18 23:14:59,5.757236480712891,431.801025390625,724.6175537109375,0.33177649974823,280.670654296875
2026-04-18 23:29:59,5.757236480712891,431.8144836425781,724.64013671875,0.33178725838661194,280.6794128417969
2026-04-18 23:44:59,5.760440826416016,431.8761291503906,724.6617431640625,0.3318057954311371,280.719482421875
2026-04-18 23:59:59,5.754062652587891,431.9742736816406,724.98931884765625,0.3319450616836548,280.78326416015625
2026-04-19 00:14:59,5.747653961181641,431.9608154296875,725.13055419921875,0.3319956362247467,280.7745056152344
2026-04-19 00:29:59,5.760440826416016,431.9197082519531,724.73486328125,0.33184054493904114,280.747802734375
2026-04-19 00:44:59,5.750858306884766,432.0177307128906,725.14422607421875,0.3320103883743286,280.8115234375
2026-04-19 00:59:59,5.766849517822266,432.0249328613281,724.74774169921875,0.3318631947040558,280.8161926269531
2026-04-19 01:14:59,5.763645172119141,431.9679870605469,724.7340087890625,0.3318484127521515,280.7791748046875
2026-04-19 01:29:59,5.757236480712891,432.123046875,725.157958984375,0.3320333957672119,280.8799743652344
2026-04-19 01:44:59,5.773227691650391,432.04315185546875,724.615478515625,0.33181676268577576,280.8280334472656
2026-04-19 01:59:59,5.766849517822266,432.0043640136719,724.7132568359375,0.33184680342674255,280.8028259277344
2026-04-19 02:14:59,5.770023345947266,432.2030029296875,724.96539306640625,0.3319748640060425,280.93194580078125
2026-04-19 02:29:59,5.760440826416016,432.0819091796875,725.00701904296875,0.3319699466228485,280.8532409667969
2026-04-19 02:44:59,5.766849517822266,432.1594543457031,724.973388671875,0.3319704830646515,280.90362548828125
2026-04-19 02:59:59,5.763645172119141,432.11431884765625,724.97955322265625,0.3319651484489441,280.8742980957031
2026-04-19 03:14:59,5.766849517822266,432.03680419921875,724.76763916015625,0.3318726718425751,280.82391357421875
2026-04-19 03:29:59,5.782840728759766,432.1641845703125,724.57318115234375,0.33182138204574585,280.9067077636719
2026-04-19 03:44:59,5.782840728759766,432.1373291015625,724.52813720703125,0.3317999839782715,280.8892517089844
2026-04-19 03:59:59,5.776432037353516,432.260009765625,724.89739990234375,0.3319590389728546,280.968994140625
2026-04-19 04:14:59,5.773227691650391,432.0938415527344,724.70050048828125,0.33185717463493347,280.8609924316406
2026-04-19 04:29:59,5.786014556884766,432.2330322265625,724.607666015625,0.3318459391593933,280.9514465332031
2026-04-19 04:44:59,5.789218902587891,432.1896057128906,724.45306396484375,0.33178070187568665,280.9232482910156
2026-04-19 04:59:59,5.792423248291016,432.2718505859375,724.50927734375,0.3318156599998474,280.9766845703125
2026-04-19 05:14:59,5.782840728759766,432.2972106933594,724.79620361328125,0.33192744851112366,280.9931640625
2026-04-19 05:29:59,5.795627593994141,432.25836181640625,724.4049072265625,0.3317742943763733,280.9679260253906
2026-04-19 05:44:59,5.782840728759766,432.29241943359375,724.78814697265625,0.33192360401153564,280.99005126953125
2026-04-19 05:59:59,5.789218902587891,432.2948303222656,724.62945556640625,0.3318645656108856,280.99163818359375
2026-04-19 06:14:59,5.792423248291016,432.39056396484375,724.708251953125,0.33191025257110596,281.0538635253906
2026-04-19 06:29:59,5.802005767822266,432.4111328125,724.49835205078125,0.3318350911140442,281.0672302246094
2026-04-19 06:44:59,5.792423248291016,432.4523010253906,724.81170654296875,0.33195945620536804,281.093994140625
2026-04-19 06:59:59,5.798801422119141,432.4024353027344,724.5654296875,0.33185875415802,281.06158447265625
2026-04-19 07:14:59,5.795627593994141,432.4642028808594,724.7498779296875,0.33193832635879517,281.1017150878906
2026-04-19 07:29:59,5.808383941650391,432.5393981933594,724.5506591796875,0.33187633752822876,281.1506042480469
2026-04-19 07:44:59,5.802005767822266,432.57342529296875,724.770263671875,0.331964373588562,281.1727294921875
2026-04-19 07:59:59,5.808383941650391,432.5346374511719,724.54266357421875,0.3318725526332855,281.1474914550781
2026-04-19 08:14:59,5.795627593994141,432.4864196777344,724.787109375,0.33195602893829346,281.11614990234375
2026-04-19 08:29:59,5.808383941650391,432.51165771484375,724.50421142578125,0.3318542242050171,281.132568359375
2026-04-19 08:44:59,5.811588287353516,432.5964050292969,724.564453125,0.33189111948013306,281.1876525878906
2026-04-19 08:59:59,5.817996978759766,432.5916748046875,724.39324951171875,0.3318261504173279,281.1845703125
2026-04-19 09:14:59,5.814792633056641,432.518798828125,724.35284423828125,0.3317987024784088,281.13720703125
2026-04-19 09:29:59,5.814792633056641,432.5211181640625,724.35675048828125,0.33180055022239685,281.1387023925781
2026-04-19 09:44:59,5.821170806884766,432.6329040527344,724.3814697265625,0.33182868361473083,281.21136474609375
2026-04-19 09:59:59,5.811588287353516,432.587646484375,724.5498046875,0.33188414573669434,281.18194580078125
2026-04-19 10:14:59,5.821170806884766,432.5781555175781,724.289794921875,0.33178508281707764,281.17578125
2026-04-19 10:29:59,5.808383941650391,432.5829162597656,724.62353515625,0.33191099762916565,281.17889404296875
2026-04-19 10:44:59,5.821170806884766,432.562255859375,724.26312255859375,0.33177241683006287,281.16546630859375
2026-04-19 10:59:59,5.827579498291016,432.6905212402344,724.314697265625,0.33181336522102356,281.24884033203125
2026-04-19 11:14:59,5.824405670166016,432.603515625,724.2498779296875,0.33177438378334045,281.1922607421875
2026-04-19 11:29:59,5.817996978759766,432.7816162109375,724.7113037109375,0.3319774270057678,281.30804443359375
2026-04-19 11:44:59,5.814792633056641,432.8251953125,724.865966796875,0.33204275369644165,281.33636474609375
2026-04-19 11:59:59,5.817996978759766,432.8980712890625,724.9063720703125,0.33207014203071594,281.38372802734375
2026-04-19 12:14:59,5.833988189697266,432.8275451660156,724.380859375,0.3318612575531006,281.337890625
2026-04-19 12:29:59,5.837162017822266,432.9004821777344,724.422119140625,0.33188900351524353,281.38531494140625
2026-04-19 12:44:59,5.824405670166016,432.9393310546875,724.81207275390625,0.33204177021980286,281.4105529785156
2026-04-19 12:59:59,5.830753326416016,432.9281005859375,724.63153076171875,0.3319721817970276,281.40325927734375
2026-04-19 13:14:59,5.837162017822266,432.7886962890625,724.23504638671875,0.33180001378059387,281.3126525878906
2026-04-19 13:29:59,5.824405670166016,432.9439392089844,724.81982421875,0.33204543590545654,281.4135437011719
2026-04-19 13:44:59,5.840366363525391,432.9257507324219,724.3828125,0.33187851309776306,281.4017333984375
2026-04-19 13:59:59,5.833988189697266,433.02166748046875,724.70574951171875,0.3320157825946808,281.4640808105469
2026-04-19 14:14:59,5.833988189697266,432.9369201660156,724.56390380859375,0.33194831013679504,281.40899658203125
2026-04-19 14:29:59,5.837162017822266,433.02630615234375,724.6326904296875,0.3319891393184662,281.46710205078125
2026-04-19 14:44:59,5.840366363525391,433.0810546875,724.6427001953125,0.33200210332870483,281.502685546875
2026-04-19 14:59:59,5.849948883056641,433.1222229003906,724.4676513671875,0.3319433629512787,281.5294494628906
2026-04-19 15:14:59,5.837162017822266,433.1863708496094,724.90057373046875,0.3321165442466736,281.5711364746094
2026-04-19 15:29:59,5.840366363525391,433.2411804199219,724.91058349609375,0.332129567861557,281.60675048828125
2026-04-19 15:44:59,5.837162017822266,433.2823791503906,725.06121826171875,0.33219295740127563,281.633544921875
2026-04-19 15:59:59,5.840366363525391,433.3211975097656,725.04449462890625,0.3321932256221771,281.6587829589844
2026-04-19 16:14:59,5.846744537353516,433.26641845703125,724.7904052734375,0.3320887088775635,281.6231689453125
2026-04-19 16:29:59,5.843570709228516,433.3647766113281,725.0357666015625,0.33219730854034424,281.6871032714844
2026-04-19 16:44:59,5.859531402587891,433.3764343261719,724.64898681640625,0.33205410838127136,281.6946716308594
2026-04-19 16:59:59,5.853153228759766,433.4770812988281,724.9796142578125,0.33219510316848755,281.7601013183594
2026-04-19 17:14:59,5.856327056884766,433.4518127441406,724.8565673828125,0.33214467763900757,281.7436828613281
2026-04-19 17:29:59,5.859531402587891,433.4541320800781,724.77886962890625,0.33211591839790344,281.74517822265625
2026-04-19 17:44:59,5.865909576416016,433.5547790527344,724.78485107421875,0.33213505148887634,281.81060791015625
2026-04-19 17:59:59,5.856327056884766,433.4836730957031,724.90985107421875,0.3321700096130371,281.7643737792969
2026-04-19 18:14:59,5.862735748291016,433.4770812988281,724.7357177734375,0.33210355043411255,281.7601013183594
2026-04-19 18:29:59,5.865909576416016,433.49298095703125,724.6815185546875,0.33208590745925903,281.7704162597656
2026-04-19 18:44:59,5.872318267822266,433.566162109375,724.640869140625,0.3320828974246979,281.8179931640625
2026-04-19 18:59:59,5.859531402587891,433.4199523925781,724.72174072265625,0.3320887088775635,281.72296142578125
2026-04-19 19:14:59,5.872318267822266,433.5206298828125,724.56475830078125,0.3320466876029968,281.78839111328125
2026-04-19 19:29:59,5.859531402587891,433.4681396484375,724.80230712890625,0.33212706446647644,281.7542724609375
2026-04-19 19:44:59,5.878696441650391,433.6255798339844,724.57794189453125,0.3320692479610443,281.85662841796875
2026-04-19 19:59:59,5.865909576416016,433.6507873535156,724.9453125,0.3322114050388336,281.8730163574219
2026-04-19 20:14:59,5.865909576416016,433.6578674316406,724.9571533203125,0.3322170376777649,281.8775939941406
2026-04-19 20:29:59,5.875492095947266,433.5505065917969,724.533935546875,0.3320401608943939,281.8078308105469
2026-04-19 20:44:59,5.885074615478516,433.7698059082031,724.65673828125,0.3321230113506317,281.95037841796875
2026-04-19 20:59:59,5.881900787353516,433.7813415527344,724.7567138671875,0.3321624994277954,281.9578552246094
2026-04-19 21:14:59,5.885074615478516,433.756103515625,724.63385009765625,0.3321121335029602,281.94146728515625
2026-04-19 21:29:59,5.885074615478516,433.87744140625,724.8365478515625,0.3322085738182068,282.02032470703125
2026-04-19 21:44:59,5.878696441650391,433.80670166015625,724.880615234375,0.33221325278282166,281.9743347167969
2026-04-19 21:59:59,5.888278961181641,433.86383056640625,724.73236083984375,0.3321671485900879,282.011474609375
2026-04-19 22:14:59,5.875492095947266,433.9758605957031,725.24481201171875,0.3323783576488495,282.08428955078125
2026-04-19 22:29:59,5.885074615478516,434.0240478515625,725.08148193359375,0.3323251008987427,282.1156311035156
2026-04-19 22:44:59,5.888278961181641,433.9415588378906,724.8621826171875,0.3322289288043976,282.06201171875
2026-04-19 22:59:59,5.878696441650391,433.9392395019531,725.10205078125,0.33231860399246216,282.06048583984375
2026-04-19 23:14:59,5.897861480712891,433.9325866699219,724.6036376953125,0.3321303129196167,282.0561828613281
2026-04-19 23:29:59,5.881900787353516,434.00341796875,725.12774658203125,0.33233901858329773,282.1022033691406
2026-04-19 23:44:59,5.885074615478516,433.9874267578125,725.02032470703125,0.3322959840297699,282.0918273925781
2026-04-19 23:59:59,5.888278961181641,433.9944152832031,724.95050048828125,0.33227095007896423,282.09637451171875
2026-04-20 00:14:59,5.901065826416016,434.1110534667969,724.8201904296875,0.3322415351867676,282.17218017578125
2026-04-20 00:29:59,5.897861480712891,434.0515441894531,724.80224609375,0.33222484588623047,282.13348388671875
2026-04-20 00:44:59,5.904239654541016,434.12939453125,724.7701416015625,0.3322257995605469,282.18408203125
2026-04-20 00:59:59,5.901065826416016,434.0904541015625,724.7857666015625,0.33222517371177673,282.1587829589844
2026-04-20 01:14:59,5.894687652587891,434.0126647949219,724.8179931640625,0.3322242498397827,282.10821533203125
2026-04-20 01:29:59,5.907444000244141,433.9967041015625,724.46728515625,0.3320898115634918,282.09783935546875
2026-04-20 01:44:59,5.894687652587891,434.07684326171875,724.9251708984375,0.33227524161338806,282.1499328613281
2026-04-20 01:59:59,5.901065826416016,434.05621337890625,724.7286376953125,0.33219796419143677,282.13653564453125
2026-04-20 02:14:59,5.897861480712891,434.170654296875,725.00115966796875,0.3323194980621338,282.2109069824219
2026-04-20 02:29:59,5.897861480712891,434.19580078125,725.04315185546875,0.33233946561813354,282.2272644042969
2026-04-20 02:44:59,5.910648345947266,434.02191162109375,724.427978515625,0.3320792615413666,282.1142272949219
2026-04-20 02:59:59,5.917026519775391,434.2347106933594,724.62115478515625,0.3321874141693115,282.2525634765625
2026-04-20 03:14:59,5.907444000244141,434.1728820800781,724.7613525390625,0.33222976326942444,282.2123718261719
2026-04-20 03:29:59,5.910648345947266,434.2530212402344,724.813720703125,0.3322628438472748,282.26446533203125
2026-04-20 03:44:59,5.904239654541016,434.34918212890625,725.1370849609375,0.3324004113674164,282.32696533203125
2026-04-20 03:59:59,5.917026519775391,434.2759704589844,724.69000244140625,0.3322201669216156,282.27935791015625
2026-04-20 04:14:59,5.910648345947266,434.32855224609375,724.93975830078125,0.3323228359222412,282.31353759765625
2026-04-20 04:29:59,5.907444000244141,434.4269714355469,725.18548583984375,0.3324316143989563,282.3775329589844
2026-04-20 04:44:59,5.926609039306641,434.48193359375,724.790283203125,0.33229225873947144,282.4132385253906
2026-04-20 04:59:59,5.913822174072266,434.46826171875,725.09234619140625,0.3324034810066223,282.40435791015625
2026-04-20 05:14:59,5.920200347900391,434.39959716796875,724.815673828125,0.33228805661201477,282.3597412109375
2026-04-20 05:29:59,5.929782867431641,434.45684814453125,724.66790771484375,0.33224207162857056,282.3969421386719
2026-04-20 05:44:59,5.917026519775391,434.5369567871094,725.12554931640625,0.332427442073822,282.4490051269531
2026-04-20 05:59:59,5.923404693603516,434.5416259765625,724.97125244140625,0.33237025141716003,282.4520568847656
2026-04-20 06:14:59,5.923404693603516,434.5599060058594,725.00177001953125,0.33238476514816284,282.46392822265625
2026-04-20 06:29:59,5.929782867431641,434.6561279296875,725.00030517578125,0.33240026235580444,282.5264587402344
2026-04-20 06:44:59,5.923404693603516,434.66064453125,725.1697998046875,0.3324647545814514,282.5294189453125
2026-04-20 06:59:59,5.923404693603516,434.6515197753906,725.15460205078125,0.3324575126171112,282.5234680175781
2026-04-20 07:14:59,5.923404693603516,434.7270812988281,725.2806396484375,0.33251750469207764,282.5726013183594
2026-04-20 07:29:59,5.939365386962891,434.7225341796875,724.86773681640625,0.33236151933670044,282.56964111328125
2026-04-20 07:44:59,5.939365386962891,434.78216552734375,724.9671630859375,0.3324088454246521,282.6083984375
2026-04-20 07:59:59,5.939365386962891,434.76153564453125,724.93280029296875,0.33239245414733887,282.5950012207031
2026-04-20 08:14:59,5.926609039306641,434.89892578125,725.48590087890625,0.33262333273887634,282.6842956542969
2026-04-20 08:29:59,5.942539215087891,434.8898620605469,725.066162109375,0.3324640095233917,282.67840576171875
2026-04-20 08:44:59,5.932987213134766,434.8944091796875,725.3162841796875,0.33255884051322937,282.6813659667969
2026-04-20 08:59:59,5.936161041259766,434.9607849121094,725.34637451171875,0.33258122205734253,282.7244873046875
2026-04-20 09:14:59,5.936161041259766,434.9607849121094,725.34637451171875,0.33258122205734253,282.7244873046875
2026-04-20 09:29:59,5.932987213134766,434.9264221191406,725.36968994140625,0.3325842320919037,282.7021789550781
2026-04-20 09:44:59,5.948917388916016,435.0822448730469,725.2249755859375,0.33255577087402344,282.8034362792969
2026-04-20 09:59:59,5.945743560791016,435.0272216796875,725.2138671875,0.33254241943359375,282.7676696777344
2026-04-20 10:14:59,5.939365386962891,435.2130126953125,725.68560791015625,0.3327507972717285,282.8884582519531
2026-04-20 10:29:59,5.932987213134766,435.10748291015625,725.67169189453125,0.33272796869277954,282.8198547363281
2026-04-20 10:44:59,5.929782867431641,435.1831359863281,725.87933349609375,0.3328186571598053,282.8690185546875
2026-04-20 10:59:59,5.929782867431641,435.2221374511719,725.94439697265625,0.3328496217727661,282.8943786621094
2026-04-20 11:14:59,5.942539215087891,435.164794921875,725.5245361328125,0.33268219232559204,282.85711669921875
2026-04-20 11:29:59,5.939365386962891,435.28173828125,725.8001708984375,0.332805335521698,282.93310546875
2026-04-20 11:44:59,5.932987213134766,435.41485595703125,726.184326171875,0.33297199010849,283.0196533203125
2026-04-20 11:59:59,5.948917388916016,435.2840576171875,725.56134033203125,0.3327159285545349,282.93463134765625
2026-04-20 12:14:59,5.945743560791016,435.2840576171875,725.64202880859375,0.3327462375164032,282.93463134765625
2026-04-20 12:29:59,5.945743560791016,435.4399719238281,725.90191650390625,0.3328699767589569,283.0359802246094
2026-04-20 12:44:59,5.948917388916016,435.4100646972656,725.77142333984375,0.33281591534614563,283.01654052734375
2026-04-20 12:59:59,5.936161041259766,435.44903564453125,726.16058349609375,0.3329687714576721,283.0418701171875
2026-04-20 13:14:59,5.939365386962891,435.4193115234375,726.02960205078125,0.3329145312309265,283.0225524902344
2026-04-20 13:29:59,5.948917388916016,435.48809814453125,725.9014892578125,0.3328778147697449,283.0672607421875
2026-04-20 13:44:59,5.952152252197266,435.4468078613281,725.75048828125,0.33281415700912476,283.0404052734375
2026-04-20 13:59:59,5.955326080322266,435.5660705566406,725.86859130859375,0.332878440618515,283.1179504394531
2026-04-20 14:14:59,5.942539215087891,435.51092529296875,726.10162353515625,0.3329569101333618,283.08209228515625
2026-04-20 14:29:59,5.958530426025391,435.58441162109375,725.8177490234375,0.33286237716674805,283.1298522949219
2026-04-20 14:44:59,5.958530426025391,435.4696960449219,725.6265869140625,0.332771360874176,283.0552978515625
2026-04-20 14:59:59,5.952152252197266,435.4835205078125,725.8116455078125,0.33284327387809753,283.06427001953125
2026-04-20 15:14:59,5.945743560791016,435.51092529296875,726.02020263671875,0.33292627334594727,283.08209228515625
2026-04-20 15:29:59,5.952152252197266,435.5888977050781,725.9873046875,0.3329268991947174,283.1327819824219
2026-04-20 15:44:59,5.961704254150391,435.5957336425781,725.75604248046875,0.33284103870391846,283.13720703125
2026-04-20 15:59:59,5.952152252197266,435.5245666503906,725.88006591796875,0.3328758478164673,283.0909729003906
2026-04-20 16:14:59,5.961704254150391,435.65087890625,725.847900390625,0.3328847587108612,283.1730651855469
2026-04-20 16:29:59,5.961704254150391,435.6876220703125,725.90911865234375,0.33291390538215637,283.1969299316406
2026-04-20 16:44:59,5.968082427978516,435.6553649902344,725.6934814453125,0.3328273892402649,283.17596435546875
2026-04-20 16:59:59,5.955326080322266,435.65087890625,726.00994873046875,0.33294573426246643,283.1730651855469
2026-04-20 17:14:59,5.952152252197266,435.6347351074219,726.063720703125,0.3329632580280304,283.1625671386719
2026-04-20 17:29:59,5.968082427978516,435.8091735839844,725.94964599609375,0.33294937014579773,283.27593994140625
2026-04-20 17:44:59,5.952152252197266,435.6944274902344,726.1632080078125,0.33301061391830444,283.20135498046875
2026-04-20 17:59:59,5.955326080322266,435.6486511230469,726.0062255859375,0.33294394612312317,283.1716003417969
2026-04-20 18:14:59,5.955326080322266,435.758544921875,726.18939208984375,0.33303114771842957,283.2430419921875
2026-04-20 18:29:59,5.968082427978516,435.7563781738281,725.8616943359375,0.332907497882843,283.24163818359375
2026-04-20 18:44:59,5.971286773681641,435.6988830566406,725.68463134765625,0.3328312933444977,283.2042541503906
2026-04-20 18:59:59,5.958530426025391,435.80206298828125,726.180419921875,0.33303502202033997,283.2713317871094
2026-04-20 19:14:59,5.964908599853516,435.80206298828125,726.01837158203125,0.33297407627105713,283.2713317871094
2026-04-20 19:29:59,5.964908599853516,435.896240234375,726.17529296875,0.3330487608909607,283.3325500488281
2026-04-20 19:44:59,5.977664947509766,435.8064880371094,725.701904296875,0.3328557014465332,283.2742004394531
2026-04-20 19:59:59,5.974460601806641,435.8527526855469,725.86029052734375,0.3329229950904846,283.3042907714844
2026-04-20 20:14:59,5.968082427978516,435.8160095214844,725.9610595703125,0.3329547941684723,283.2803955078125
2026-04-20 20:29:59,5.964908599853516,435.76312255859375,725.95355224609375,0.3329431712627411,283.24603271484375
2026-04-20 20:44:59,5.968082427978516,435.8227233886719,725.97222900390625,0.3329601287841797,283.2847595214844
2026-04-20 20:59:59,5.984043121337891,435.7931213378906,725.51788330078125,0.33278417587280273,283.2655334472656
2026-04-20 21:14:59,5.984043121337891,435.7285461425781,725.41033935546875,0.33273300528526306,283.2235412597656
2026-04-20 21:29:59,5.974460601806641,435.903076171875,725.944091796875,0.33296290040016174,283.33697509765625
2026-04-20 21:44:59,5.971286773681641,435.8891296386719,726.00146484375,0.3329821527004242,283.3279113769531
2026-04-20 21:59:59,5.971286773681641,435.88690185546875,725.99774169921875,0.3329803943634033,283.32647705078125
2026-04-20 22:14:59,5.971286773681641,435.962646484375,726.1239013671875,0.3330404460430145,283.3757019042969
2026-04-20 22:29:59,5.974460601806641,435.8913879394531,725.92462158203125,0.33295363187789917,283.32940673828125
2026-04-20 22:44:59,5.977664947509766,435.96490478515625,725.9656982421875,0.33298128843307495,283.3771667480469
2026-04-20 22:59:59,5.990421295166016,435.9236755371094,725.5733642578125,0.33282676339149475,283.3503723144531
2026-04-20 23:14:59,5.990421295166016,435.98785400390625,725.68023681640625,0.33287763595581055,283.39208984375
2026-04-20 23:29:59,5.974460601806641,435.89593505859375,725.93218994140625,0.3329572379589081,283.33233642578125
2026-04-20 23:44:59,5.993595123291016,435.9671936035156,725.5653076171875,0.33283093571662903,283.378662109375
2026-04-20 23:59:59,5.980838775634766,436.0636901855469,726.04962158203125,0.33302929997444153,283.4413757324219
2026-04-21 00:14:59,5.984043121337891,436.0452880859375,725.93768310546875,0.3329840898513794,283.4294128417969
2026-04-21 00:29:59,5.980838775634766,436.0290832519531,725.99200439453125,0.33300185203552246,283.41888427734375
2026-04-21 00:44:59,5.980838775634766,436.07269287109375,726.0645751953125,0.3330364227294922,283.4472351074219
2026-04-21 00:59:59,5.987216949462891,436.1484680175781,726.02886962890625,0.33303555846214294,283.4964904785156
2026-04-21 01:14:59,5.984043121337891,436.22210693359375,726.2320556640625,0.3331242501735687,283.54437255859375
2026-04-21 01:29:59,5.984043121337891,436.146240234375,726.10577392578125,0.33306410908699036,283.49505615234375
2026-04-21 01:44:59,5.990421295166016,436.1435546875,725.93939208984375,0.333001047372818,283.4932861328125
2026-04-21 01:59:59,5.996799468994141,436.2126770019531,725.892578125,0.33299487829208374,283.5382385253906
2026-04-21 02:14:59,5.987216949462891,436.1413269042969,726.0169677734375,0.3330298960208893,283.4918518066406
2026-04-21 02:29:59,5.990421295166016,436.2584228515625,726.13055419921875,0.33309206366539,283.5679626464844
2026-04-21 02:44:59,6.000003814697266,436.2170715332031,725.818603515625,0.33296775817871094,283.54107666015625
2026-04-21 02:59:59,6.000003814697266,436.2745666503906,725.914306640625,0.3330133259296417,283.5784606933594
2026-04-21 03:14:59,5.990421295166016,436.30914306640625,726.2149658203125,0.333132266998291,283.6009216308594
2026-04-21 03:29:59,5.996799468994141,436.2261047363281,725.9149169921875,0.33300551772117615,283.5469665527344
2026-04-21 03:44:59,5.996799468994141,436.318115234375,726.06805419921875,0.33307844400405884,283.60675048828125
2026-04-21 03:59:59,6.009555816650391,436.3041076660156,725.72125244140625,0.33294549584388733,283.59765625
2026-04-21 04:14:59,6.000003814697266,436.2996826171875,725.9560546875,0.3330332040786743,283.59478759765625
2026-04-21 04:29:59,6.009555816650391,436.3705749511719,725.831787109375,0.3329981565475464,283.640869140625
2026-04-21 04:44:59,6.000003814697266,436.41241455078125,726.1436767578125,0.3331225514411926,283.6680603027344
2026-04-21 04:59:59,6.000003814697266,436.3203430175781,725.990478515625,0.33304959535598755,283.60821533203125
2026-04-21 05:14:59,6.009555816650391,436.51116943359375,726.065673828125,0.3331095278263092,283.73223876953125
2026-04-21 05:29:59,6.003177642822266,436.5017395019531,726.21173095703125,0.33316299319267273,283.72613525390625
2026-04-21 05:44:59,6.012760162353516,436.4352722167969,725.85821533203125,0.33301877975463867,283.68292236328125
2026-04-21 05:59:59,6.006381988525391,436.4876403808594,726.10699462890625,0.3331212103366852,283.7169494628906
2026-04-21 06:14:59,6.015933990478516,436.4257507324219,725.7618408203125,0.3329809308052063,283.6767272949219
2026-04-21 06:29:59,6.006381988525391,436.517822265625,726.1572265625,0.3331451117992401,283.736572265625
2026-04-21 06:44:59,6.003177642822266,436.556884765625,726.303466796875,0.3332066833972931,283.761962890625
2026-04-21 06:59:59,6.003177642822266,436.5473937988281,726.2877197265625,0.3331991732120514,283.75579833984375
2026-04-21 07:14:59,6.019107818603516,436.5061340332031,725.81512451171875,0.3330143094062805,283.7289733886719
2026-04-21 07:29:59,6.006381988525391,436.6026306152344,726.29827880859375,0.33321231603622437,283.79168701171875
2026-04-21 07:44:59,6.022312164306641,436.6601257324219,725.98992919921875,0.3331056535243988,283.8290710449219
2026-04-21 07:59:59,6.012760162353516,436.60711669921875,726.14398193359375,0.33315491676330566,283.79461669921875
2026-04-21 08:14:59,6.015933990478516,436.6668395996094,726.16278076171875,0.33317190408706665,283.83343505859375
2026-04-21 08:29:59,6.012760162353516,436.6188659667969,726.16351318359375,0.3331642150878906,283.80224609375
2026-04-21 08:44:59,6.022312164306641,436.6690979003906,726.0048828125,0.3331127464771271,283.83489990234375
2026-04-21 08:59:59,6.015933990478516,436.689697265625,726.2008056640625,0.333189994096756,283.8482971191406
