Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-07-04 09:45:00,10.89340591430664,511.29730224609375,726.52069091796875,0.3432168662548065,332.3432312011719
2026-07-04 10:00:00,10.945255279541016,511.8911437988281,726.24090576171875,0.34316202998161316,332.7292175292969
2026-07-04 10:15:00,10.99704360961914,512.58074951171875,726.09893798828125,0.34317412972450256,333.1774597167969
2026-07-04 10:30:00,11.09152603149414,513.68438720703125,725.622802734375,0.34308871626853943,333.89483642578125
2026-07-04 10:45:00,11.173709869384766,514.7276611328125,725.3282470703125,0.34307169914245605,334.5729675292969
2026-07-04 11:00:00,11.31369400024414,516.73748779296875,725.156494140625,0.34320175647735596,335.8793640136719
2026-07-04 11:15:00,11.417057037353516,518.282470703125,725.1158447265625,0.3433379828929901,336.88360595703125
2026-07-04 11:30:00,11.56290054321289,519.17584228515625,723.26654052734375,0.34264907240867615,337.46429443359375
2026-07-04 11:45:00,11.678226470947266,520.76123046875,723.03564453125,0.3427053987979889,338.4947814941406
2026-07-04 12:00:00,11.805606842041016,522.45379638671875,722.70159912109375,0.34272632002830505,339.5949401855469
2026-07-04 12:15:00,11.90262222290039,521.68463134765625,719.609619140625,0.34134820103645325,339.0950012207031
2026-07-04 12:30:00,11.99655532836914,522.4757080078125,718.7451171875,0.34105682373046875,339.60919189453125
2026-07-04 12:45:00,12.044986724853516,523.0020751953125,718.4639892578125,0.34098678827285767,339.9513244628906
2026-07-04 13:00:00,12.217472076416016,524.68572998046875,717.2081298828125,0.3406093120574951,341.04571533203125
2026-07-04 13:15:00,12.281009674072266,523.62652587890625,714.4571533203125,0.33934512734413147,340.35723876953125
2026-07-04 13:30:00,12.238651275634766,522.7056884765625,714.0673828125,0.33909597992897034,339.7586975097656
2026-07-04 13:45:00,12.326358795166016,530.753173828125,723.24127197265625,0.3437228798866272,344.98956298828125
2026-07-04 14:00:00,12.53482437133789,533.762451171875,723.02874755859375,0.343900591135025,346.9455871582031
2026-07-04 14:15:00,12.691776275634766,535.73846435546875,722.479736328125,0.34383901953697205,348.22998046875
2026-07-04 14:30:00,12.809391021728516,537.61944580078125,722.6094970703125,0.34405696392059326,349.45263671875
2026-07-04 14:45:00,12.77927017211914,536.14013671875,721.23431396484375,0.3433407247066498,348.4910888671875
2026-07-04 15:00:00,12.64047622680664,536.79595947265625,724.95904541015625,0.34499120712280273,348.9173583984375
2026-07-04 15:15:00,12.368656158447266,534.2738037109375,727.1585693359375,0.34570667147636414,347.2779541015625
2026-07-04 15:30:00,12.14487075805664,530.755859375,727.02069091796875,0.3453289270401001,344.9913024902344
2026-07-04 15:45:00,12.135807037353516,530.49725341796875,726.85601806640625,0.34523531794548035,344.8232116699219
2026-07-04 16:00:00,11.76620864868164,525.98077392578125,728.41400146484375,0.3454720675945282,341.8874816894531
2026-07-04 16:15:00,11.83292007446289,525.83612060546875,726.8035888671875,0.34477856755256653,341.79345703125
2026-07-04 16:30:00,11.720706939697266,524.70843505859375,727.61480712890625,0.34501349925994873,341.0604553222656
2026-07-04 16:45:00,11.550724029541016,522.74078369140625,728.49237060546875,0.34519296884536743,339.781494140625
2026-07-04 17:00:00,11.401859283447266,523.1151123046875,732.2039794921875,0.346788614988327,340.0248107910156
2026-07-04 17:15:00,11.38058853149414,522.89593505859375,732.35504150390625,0.3468303084373474,339.8823547363281
2026-07-04 17:30:00,11.39883804321289,543.68756103515625,761.0667724609375,0.36094531416893005,353.39691162109375
2026-07-04 17:45:00,11.283267974853516,551.57244873046875,774.736328125,0.3674757480621338,358.5220642089844
2026-07-04 18:00:00,11.25284194946289,552.3477783203125,776.522216796875,0.3683038353919983,359.0260314941406
2026-07-04 18:15:00,11.21023941040039,551.814208984375,776.7490234375,0.36834579706192017,358.6792297363281
2026-07-04 18:30:00,11.19198989868164,550.6817626953125,775.57342529296875,0.36773842573165894,357.9431457519531
2026-07-04 18:45:00,11.176761627197266,550.61492919921875,775.82867431640625,0.36783891916275024,357.8996887207031
2026-07-04 19:00:00,11.14633560180664,550.30377197265625,776.08892822265625,0.36791685223579407,357.69744873046875
2026-07-04 19:15:00,11.11282730102539,550.4559326171875,777.07470703125,0.3683457672595978,357.7963562011719
2026-07-04 19:30:00,11.073246002197266,550.14385986328125,777.5465087890625,0.3685118556022644,357.593505859375
2026-07-04 19:45:00,11.030582427978516,549.2742919921875,777.30181884765625,0.3683207929134369,357.0282897949219
2026-07-04 20:00:00,11.00314712524414,548.7181396484375,777.1484375,0.3681997060775757,356.6667785644531
2026-07-04 20:15:00,10.98788833618164,548.785888671875,777.59722900390625,0.36839455366134644,356.7108154296875
2026-07-04 20:30:00,10.975711822509766,548.91912841796875,778.06793212890625,0.3686051666736603,356.79742431640625
2026-07-04 20:45:00,11.04886245727539,549.32000732421875,776.9444580078125,0.3681756556034088,357.0579833984375
2026-07-04 21:00:00,11.152408599853516,549.748779296875,775.1668701171875,0.3674738109111786,357.3367004394531
2026-07-04 21:15:00,11.265018463134766,549.1729736328125,771.781494140625,0.3659943640232086,356.9624328613281
2026-07-04 21:30:00,11.444400787353516,525.236083984375,734.25457763671875,0.3478583097457886,341.4034423828125
2026-07-04 21:45:00,11.52341079711914,522.4296875,728.6412353515625,0.3452250063419342,339.57928466796875
2026-07-04 22:00:00,11.581119537353516,513.13232421875,714.4664306640625,0.3383634686470032,333.5360107421875
2026-07-04 22:15:00,11.447452545166016,519.79315185546875,726.58050537109375,0.3441011607646942,337.86553955078125
2026-07-04 22:30:00,11.420108795166016,523.7042236328125,732.635498046875,0.34702759981155396,340.4077453613281
2026-07-04 22:45:00,11.36539077758789,489.8447570800781,686.3712158203125,0.324306845664978,318.3990783691406
2026-07-04 23:00:00,11.261966705322266,494.3872375488281,694.85076904296875,0.32829925417900085,321.3516845703125
2026-07-04 23:15:00,11.125003814697266,498.01019287109375,702.78375244140625,0.3319718539714813,323.70660400390625
2026-07-04 23:30:00,11.018375396728516,499.74053955078125,707.46112060546875,0.3340955376625061,324.8313293457031
2026-07-04 23:45:00,10.95743179321289,500.60174560546875,709.96661376953125,0.3352259695529938,325.39111328125
2026-07-05 00:00:00,10.905582427978516,500.9423522949219,711.54840087890625,0.3359184265136719,325.6125183105469
2026-07-05 00:15:00,10.85983657836914,500.96575927734375,712.55401611328125,0.3363383412361145,325.62774658203125
2026-07-05 00:30:00,10.82626724243164,505.8954162597656,720.2879638671875,0.34006381034851074,328.8320007324219
2026-07-05 00:45:00,10.807987213134766,506.48541259765625,721.5223388671875,0.3406379818916321,329.21551513671875
2026-07-05 01:00:00,10.798831939697266,507.33489990234375,722.93048095703125,0.341311514377594,329.7676696777344
2026-07-05 01:15:00,10.77743911743164,508.1572570800781,724.566162109375,0.3420766294002533,330.3022155761719
2026-07-05 01:30:00,10.75912857055664,506.4153137207031,722.478515625,0.34102728962898254,329.1699523925781
2026-07-05 01:45:00,10.75607681274414,508.3146667480469,725.2545166015625,0.34237876534461975,330.4045104980469
2026-07-05 02:00:00,10.73471450805664,508.5090637207031,725.99658203125,0.3427070081233978,330.5308837890625
2026-07-05 02:15:00,10.72861099243164,508.63275146484375,726.30609130859375,0.3428485095500946,330.61126708984375
2026-07-05 02:30:00,10.72555923461914,509.2042236328125,727.18865966796875,0.3432748317718506,330.98272705078125
2026-07-05 02:45:00,10.719425201416016,509.1451110839844,727.238037109375,0.3432890772819519,330.9443054199219
2026-07-05 03:00:00,10.71335220336914,508.6937561035156,726.7257080078125,0.34302884340286255,330.65093994140625
2026-07-05 03:15:00,10.698062896728516,508.60162353515625,726.92755126953125,0.3431027829647064,330.5910339355469
2026-07-05 03:30:00,10.691959381103516,508.61248779296875,727.07623291015625,0.3431656062602997,330.5981140136719
2026-07-05 03:45:00,10.691959381103516,508.6983947753906,727.19903564453125,0.3432255983352661,330.6539306640625
2026-07-05 04:00:00,10.685855865478516,509.0487060546875,727.83319091796875,0.3435255289077759,330.88165283203125
2026-07-05 04:15:00,10.67056655883789,508.8394775390625,727.86822509765625,0.34351783990859985,330.7456359863281
2026-07-05 04:30:00,10.66446304321289,508.7079162597656,727.81341552734375,0.3434811532497406,330.6601257324219
2026-07-05 04:45:00,10.72861099243164,513.30242919921875,732.97418212890625,0.3461076021194458,333.6465759277344
2026-07-05 05:00:00,10.704166412353516,484.9717712402344,693.0272216796875,0.3265684247016907,315.23162841796875
2026-07-05 05:15:00,10.74692153930664,484.9232482910156,692.06988525390625,0.3261677920818329,315.2001037597656
2026-07-05 05:30:00,10.643070220947266,483.4659729003906,692.1444091796875,0.32604342699050903,314.25286865234375
2026-07-05 05:45:00,10.633914947509766,483.3992919921875,692.239501953125,0.3260754942893982,314.20953369140625
2026-07-05 06:00:00,10.633914947509766,483.79339599609375,692.80389404296875,0.32635048031806946,314.4656982421875
2026-07-05 06:15:00,10.624759674072266,483.4953308105469,692.56768798828125,0.32622119784355164,314.2719421386719
2026-07-05 06:30:00,10.633914947509766,483.43267822265625,692.28729248046875,0.326098769903183,314.2312316894531
2026-07-05 06:45:00,10.630863189697266,483.576904296875,692.557373046875,0.3262256681919098,314.3249816894531
2026-07-05 07:00:00,10.633914947509766,483.6065368652344,692.5362548828125,0.32622015476226807,314.34423828125
2026-07-05 07:15:00,10.643070220947266,483.76275634765625,692.56927490234375,0.3262504041194916,314.4457702636719
2026-07-05 07:30:00,10.65530776977539,484.0109558105469,692.66973876953125,0.32631853222846985,314.60711669921875
2026-07-05 07:45:00,10.667545318603516,484.284423828125,692.80633544921875,0.32640397548675537,314.78485107421875
2026-07-05 08:00:00,10.676700592041016,486.59613037109375,695.9219970703125,0.3279368579387665,316.2874755859375
2026-07-05 08:15:00,10.685855865478516,486.6241760253906,695.77081298828125,0.3278774619102478,316.3056945800781
2026-07-05 08:30:00,10.701114654541016,486.7026062011719,695.56427001953125,0.3278004229068756,316.356689453125
2026-07-05 08:45:00,10.73166275024414,486.3093566894531,694.3656005859375,0.32726338505744934,316.10107421875
2026-07-05 09:00:00,10.75912857055664,486.5265197753906,694.1041259765625,0.32717829942703247,316.2422180175781
2026-07-05 09:15:00,10.81100845336914,487.29913330078125,694.12744140625,0.3272694945335388,316.7444152832031
2026-07-05 09:30:00,10.835453033447266,487.65252685546875,694.123291015625,0.3273048996925354,316.97412109375
2026-07-05 09:45:00,10.87204360961914,488.2255554199219,694.1796875,0.32738828659057617,317.3465881347656
2026-07-05 10:00:00,10.929996490478516,488.8009033203125,693.7972412109375,0.3272898495197296,317.7205810546875
2026-07-05 10:15:00,10.972660064697266,489.5173645019531,693.931640625,0.3274199664592743,318.186279296875
2026-07-05 10:30:00,11.00925064086914,490.0329284667969,693.90667724609375,0.32746291160583496,318.5213928222656
2026-07-05 10:45:00,11.16153335571289,491.57501220703125,692.952392578125,0.32722407579421997,319.52374267578125
2026-07-05 11:00:00,11.29544448852539,493.3547668457031,692.71514892578125,0.3273050785064697,320.6805725097656
2026-07-05 11:15:00,11.404911041259766,505.2497863769531,707.1343994140625,0.33451569080352783,328.412353515625
2026-07-05 11:30:00,11.502140045166016,483.14251708984375,674.26690673828125,0.3185890018939972,314.0426330566406
2026-07-05 11:45:00,11.64181900024414,493.5325927734375,685.95904541015625,0.3244974911212921,320.7961730957031
2026-07-05 12:00:00,11.78439712524414,498.1938171386719,689.5679931640625,0.3264613449573517,323.8259582519531
2026-07-05 12:15:00,11.923831939697266,485.96728515625,669.92962646484375,0.3170444667339325,315.87872314453125
2026-07-05 12:30:00,12.00259780883789,527.113525390625,724.99859619140625,0.34413522481918335,342.623779296875
2026-07-05 12:45:00,12.114627838134766,527.63848876953125,723.3798828125,0.34349802136421204,342.9649963378906
2026-07-05 13:00:00,12.253787994384766,503.3465270996094,687.32244873046875,0.32599547505378723,327.17523193359375
2026-07-05 13:15:00,12.320316314697266,490.5996398925781,668.640869140625,0.3169308006763458,318.8897399902344
2026-07-05 13:30:00,12.42911148071289,506.712646484375,688.4576416015625,0.3267810642719269,329.36322021484375
2026-07-05 13:45:00,12.531803131103516,508.3561706542969,688.67279052734375,0.327019065618515,330.4314880371094
2026-07-05 14:00:00,12.598209381103516,509.2753601074219,688.61712646484375,0.3270765542984009,331.0289611816406
2026-07-05 14:15:00,12.712894439697266,510.509033203125,688.044677734375,0.32694077491760254,331.83087158203125
2026-07-05 14:30:00,12.513675689697266,507.8836975097656,688.38775634765625,0.32685595750808716,330.1243896484375
2026-07-05 14:45:00,12.093448638916016,504.4150695800781,691.96307373046875,0.3280562162399292,327.8697814941406
2026-07-05 15:00:00,12.35959243774414,506.38079833984375,689.3741455078125,0.32714012265205383,329.14752197265625
2026-07-05 15:15:00,12.21445083618164,505.61248779296875,691.1962890625,0.32784220576286316,328.6481018066406
2026-07-05 15:30:00,11.85110855102539,499.06378173828125,689.43524169921875,0.3264884352684021,324.3914489746094
2026-07-05 15:45:00,12.08737564086914,502.2527770996094,689.1173095703125,0.32665371894836426,326.46429443359375
2026-07-05 16:00:00,11.514286041259766,496.1089782714844,692.1163330078125,0.32732829451560974,322.4708251953125
2026-07-05 16:15:00,11.46872329711914,494.4783630371094,690.76348876953125,0.3266017436981201,321.4109191894531
2026-07-05 16:30:00,11.35928726196289,493.1869201660156,691.17840576171875,0.32664698362350464,320.57147216796875
2026-07-05 16:45:00,11.277164459228516,492.3852233886719,691.7266845703125,0.3267955482006073,320.0503845214844
2026-07-05 17:00:00,11.34714126586914,492.9230651855469,691.0556640625,0.32656943798065186,320.3999938964844
2026-07-05 17:15:00,11.39273452758789,493.5092468261719,690.95001220703125,0.32658374309539795,320.781005859375
2026-07-05 17:30:00,11.35928726196289,491.3785705566406,688.64410400390625,0.3254087567329407,319.39605712890625
2026-07-05 17:45:00,11.32889175415039,493.39007568359375,692.08221435546875,0.32704460620880127,320.70355224609375
2026-07-05 18:00:00,11.304569244384766,493.0582580566406,692.11260986328125,0.32702401280403137,320.48785400390625
2026-07-05 18:15:00,11.25894546508789,492.4813232421875,692.2337646484375,0.32701659202575684,320.11285400390625
2026-07-05 18:30:00,11.23154067993164,492.1303405761719,692.30047607421875,0.3270089626312256,319.88470458984375
2026-07-05 18:45:00,11.19809341430664,491.64764404296875,692.30548095703125,0.32696226239204407,319.5709533691406
2026-07-05 19:00:00,11.16763687133789,489.4690856933594,689.85906982421875,0.3257227838039398,318.1549072265625
2026-07-05 19:15:00,11.128055572509766,490.274169921875,691.80419921875,0.32661402225494385,318.6781921386719
2026-07-05 19:30:00,11.07931900024414,489.3988342285156,691.56781005859375,0.3264262080192566,318.1092224121094
2026-07-05 19:45:00,11.04581069946289,488.9017333984375,691.55303955078125,0.326369047164917,317.7861022949219
2026-07-05 20:00:00,11.000125885009766,487.99285888671875,691.20538330078125,0.32613101601600647,317.1953430175781
2026-07-05 20:15:00,10.972660064697266,487.3800354003906,690.90179443359375,0.32594162225723267,316.7969970703125
2026-07-05 20:30:00,10.945255279541016,487.8898620605469,692.18927001953125,0.3265284597873688,317.1283874511719
2026-07-05 20:45:00,10.917789459228516,487.55938720703125,692.286865234375,0.326534628868103,316.9136047363281
2026-07-05 21:00:00,10.89645767211914,486.9808654785156,691.90557861328125,0.3263162672519684,316.53753662109375
2026-07-05 21:15:00,10.86899185180664,487.3231201171875,692.959716796875,0.3267887234687805,316.760009765625
2026-07-05 21:30:00,10.84762954711914,487.1991882324219,693.2257080078125,0.3268858790397644,316.6794738769531
2026-07-05 21:45:00,10.82626724243164,486.768310546875,693.0550537109375,0.32676994800567627,316.3993835449219
2026-07-05 22:00:00,10.81100845336914,486.471435546875,692.948486328125,0.32669463753700256,316.2064208984375
2026-07-05 22:15:00,10.795780181884766,486.50067138671875,693.30596923828125,0.32684558629989624,316.2254333496094
2026-07-05 22:30:00,10.78354263305664,486.78631591796875,693.96710205078125,0.3271491527557373,316.4111022949219
2026-07-05 22:45:00,10.77438735961914,486.5928955078125,693.881591796875,0.3270933926105499,316.2853698730469
2026-07-05 23:00:00,10.76523208618164,486.9255065917969,694.54632568359375,0.32740339636802673,316.5015563964844
2026-07-05 23:15:00,10.75912857055664,487.15716552734375,695.00384521484375,0.3276171386241913,316.65216064453125
2026-07-05 23:30:00,10.74692153930664,486.6794738769531,694.57635498046875,0.3273898661136627,316.3416442871094
2026-07-05 23:45:00,10.74081802368164,487.1043395996094,695.30987548828125,0.32773804664611816,316.6177978515625
2026-07-06 00:00:00,10.73471450805664,485.91766357421875,693.742919921875,0.3269645869731903,315.8464660644531
2026-07-06 00:15:00,10.73166275024414,486.050537109375,693.99609375,0.3270833492279053,315.9328308105469
2026-07-06 00:30:00,10.72250747680664,486.33526611328125,694.59332275390625,0.3273603022098541,316.117919921875
2026-07-06 00:45:00,10.71640396118164,486.5421447753906,695.01605224609375,0.32755687832832336,316.25238037109375
2026-07-06 01:00:00,10.71335220336914,485.0924377441406,693.00860595703125,0.32657361030578613,315.31005859375
2026-07-06 01:15:00,10.707218170166016,480.7117919921875,686.87677001953125,0.32357585430145264,312.462646484375
2026-07-06 01:30:00,10.704166412353516,483.8656921386719,691.44659423828125,0.32579800486564636,314.5126953125
2026-07-06 01:45:00,10.695011138916016,483.42523193359375,691.00701904296875,0.32556968927383423,314.22637939453125
2026-07-06 02:00:00,10.688907623291016,482.6508483886719,690.02655029296875,0.325082391500473,313.7230529785156
2026-07-06 02:15:00,10.685855865478516,483.533447265625,691.3516845703125,0.3257234990596771,314.2967224121094
2026-07-06 02:30:00,10.679752349853516,480.4365539550781,687.04974365234375,0.3236178457736969,312.28375244140625
2026-07-06 02:45:00,10.67361831665039,481.1700744628906,688.2254638671875,0.3241812288761139,312.7605285644531
2026-07-06 03:00:00,10.67361831665039,481.4283142089844,688.5948486328125,0.3243611752986908,312.92840576171875
2026-07-06 03:15:00,10.67361831665039,478.63018798828125,684.5926513671875,0.32241153717041016,311.109619140625
2026-07-06 03:30:00,10.67361831665039,483.81500244140625,692.008544921875,0.3260246515274048,314.479736328125
2026-07-06 03:45:00,10.67056655883789,482.94158935546875,690.8226318359375,0.32544198632240295,313.9120178222656
2026-07-06 04:00:00,10.67056655883789,485.0065612792969,693.7764892578125,0.3268815279006958,315.2542419433594
2026-07-06 04:15:00,10.67056655883789,484.75494384765625,693.41656494140625,0.3267061412334442,315.0906982421875
2026-07-06 04:30:00,10.66446304321289,484.1356506347656,692.65765380859375,0.32632681727409363,314.68817138671875
2026-07-06 04:45:00,10.65835952758789,484.5557556152344,693.38580322265625,0.32667219638824463,314.96124267578125
2026-07-06 05:00:00,10.649173736572266,484.1772766113281,693.03558349609375,0.3264872133731842,314.7152099609375
2026-07-06 05:15:00,10.65225601196289,484.927001953125,694.04437255859375,0.32698360085487366,315.2025451660156
2026-07-06 05:30:00,10.643070220947266,484.97113037109375,694.29925537109375,0.3270934820175171,315.2312316894531
2026-07-06 05:45:00,10.64004898071289,484.7804870605469,694.08935546875,0.32698649168014526,315.1072998046875
2026-07-06 06:00:00,10.643070220947266,484.80767822265625,694.06524658203125,0.326979398727417,315.1249694824219
2026-07-06 06:15:00,10.646121978759766,485.0142822265625,694.29730224609375,0.3270973861217499,315.25927734375
2026-07-06 06:30:00,10.65225601196289,484.865478515625,693.956298828125,0.3269406855106354,315.16253662109375
2026-07-06 06:45:00,10.65835952758789,483.9503173828125,692.51947021484375,0.326249897480011,314.56768798828125
2026-07-06 07:00:00,10.66446304321289,485.32147216796875,694.35418701171875,0.32715359330177307,315.4589538574219
2026-07-06 07:15:00,10.667545318603516,485.3260192871094,694.29644775390625,0.32713019847869873,315.4619140625
2026-07-06 07:30:00,10.67361831665039,486.4050598144531,695.713134765625,0.3278302848339081,316.16326904296875
2026-07-06 07:45:00,10.682804107666016,486.4794006347656,695.62750244140625,0.327802836894989,316.21160888671875
2026-07-06 08:00:00,10.701114654541016,485.7897644042969,694.25970458984375,0.32716450095176697,315.7633361816406
2026-07-06 08:15:00,10.72555923461914,485.8265686035156,693.80328369140625,0.3269798755645752,315.7872619628906
2026-07-06 08:30:00,10.74997329711914,485.9489440917969,693.4703369140625,0.3268551826477051,315.8667907714844
2026-07-06 08:45:00,10.823246002197266,486.3996887207031,692.5927734375,0.3265397250652313,316.1597900390625
2026-07-06 09:00:00,10.86288833618164,486.92010498046875,692.5128173828125,0.32656130194664,316.498046875
2026-07-06 09:15:00,10.88730239868164,486.7749938964844,691.802001953125,0.32625168561935425,316.40374755859375
2026-07-06 09:30:00,10.939151763916016,488.0854187011719,692.5926513671875,0.326715886592865,317.2555236816406
2026-07-06 09:45:00,11.01535415649414,488.47833251953125,691.579833984375,0.3263363540172577,317.5108947753906
2026-07-06 10:00:00,11.05496597290039,488.330322265625,690.55694580078125,0.32589635252952576,317.4147033691406
2026-07-06 10:15:00,11.131107330322266,487.85467529296875,688.32794189453125,0.3249213695526123,317.10552978515625
2026-07-06 10:30:00,11.201114654541016,489.4034423828125,689.08380126953125,0.32539331912994385,318.1122131347656
2026-07-06 10:45:00,11.319766998291016,490.7670593261719,688.58795166015625,0.32532405853271484,318.9985656738281
2026-07-06 11:00:00,11.429203033447266,492.623046875,688.970458984375,0.325668603181839,320.2049560546875
2026-07-06 11:15:00,11.56290054321289,493.73077392578125,687.81890869140625,0.32529589533805847,320.92498779296875
2026-07-06 11:30:00,11.505191802978516,492.6708679199219,687.5030517578125,0.32505983114242554,320.2360534667969
2026-07-06 11:45:00,11.68429946899414,495.67620849609375,688.08526611328125,0.3255966603755951,322.18951416015625
2026-07-06 12:00:00,11.923831939697266,499.0874938964844,688.0164794921875,0.325893372297287,324.4068603515625
2026-07-06 12:15:00,12.208438873291016,501.37738037109375,685.5250244140625,0.32505473494529724,325.8952941894531
2026-07-06 12:30:00,11.82382583618164,497.3792419433594,687.6524658203125,0.3255782127380371,323.2965087890625
2026-07-06 12:45:00,11.999576568603516,498.27752685546875,685.39697265625,0.3247135281562805,323.88037109375
2026-07-06 13:00:00,12.029850006103516,500.17840576171875,687.41058349609375,0.3257402777671814,325.115966796875
2026-07-06 13:15:00,11.98141860961914,499.0664367675781,686.8424072265625,0.32539668679237366,324.3931579589844
2026-07-06 13:30:00,12.37771987915039,502.2145690917969,683.34820556640625,0.32420918345451355,326.439453125
2026-07-06 13:45:00,12.610294342041016,506.683349609375,684.8773193359375,0.3252568244934082,329.34417724609375
2026-07-06 14:00:00,12.76114273071289,508.57025146484375,684.49688720703125,0.32525962591171265,330.5706481933594
2026-07-06 14:15:00,12.58011245727539,506.32159423828125,684.9752197265625,0.3252665400505066,329.1090393066406
2026-07-06 14:30:00,12.78226089477539,508.9988098144531,684.6650390625,0.3253684341907501,330.8492126464844
2026-07-06 14:45:00,12.83957290649414,509.8284912109375,684.67266845703125,0.3254433274269104,331.3885192871094
2026-07-06 15:00:00,12.884769439697266,510.52679443359375,684.7376708984375,0.325531005859375,331.8424072265625
2026-07-06 15:15:00,12.36563491821289,505.8990173339844,688.59930419921875,0.32676804065704346,328.8343505859375
2026-07-06 15:30:00,12.42911148071289,504.9856262207031,686.11114501953125,0.3256302773952484,328.2406311035156
2026-07-06 15:45:00,12.00259780883789,500.376708984375,688.22442626953125,0.3261021375656128,325.2448425292969
2026-07-06 16:00:00,12.063175201416016,500.4744567871094,687.15655517578125,0.325660765171051,325.3083801269531
2026-07-06 16:15:00,11.896549224853516,498.5809631347656,687.86151123046875,0.3257802724838257,324.0776062011719
2026-07-06 16:30:00,11.84201431274414,497.4600524902344,687.401123046875,0.32548031210899353,323.3490295410156
2026-07-06 16:45:00,11.76620864868164,497.55767822265625,689.0517578125,0.3261835277080536,323.4124755859375
2026-07-06 17:00:00,11.73892593383789,496.33123779296875,687.89910888671875,0.3255816698074341,322.61529541015625
2026-07-06 17:15:00,11.67520523071289,488.6448669433594,678.50439453125,0.3208993971347809,317.619140625
2026-07-06 17:30:00,11.64181900024414,494.9010314941406,687.86102294921875,0.32542768120765686,321.6856689453125
2026-07-06 17:45:00,11.514286041259766,493.31024169921875,688.21185302734375,0.32541921734809875,320.6516418457031
2026-07-06 18:00:00,11.517337799072266,493.376708984375,688.2430419921875,0.325438916683197,320.6948547363281
2026-07-06 18:15:00,11.502140045166016,493.1781311035156,688.2724609375,0.3254317343235016,320.5657653808594
2026-07-06 18:30:00,11.444400787353516,491.6899719238281,687.35870361328125,0.32490283250808716,319.5984802246094
2026-07-06 18:45:00,11.41403579711914,492.4286804199219,689.005615234375,0.32566413283348083,320.0786437988281
2026-07-06 19:00:00,11.389713287353516,491.5567932128906,688.27752685546875,0.3252734839916229,319.51190185546875
2026-07-06 19:15:00,11.341068267822266,490.4441833496094,687.703369140625,0.3249228298664093,318.7886962890625
2026-07-06 19:30:00,11.261966705322266,489.5625305175781,688.06976318359375,0.32498714327812195,318.21563720703125
2026-07-06 19:45:00,11.228519439697266,488.8426513671875,687.73687744140625,0.3247758746147156,317.7477111816406
2026-07-06 20:00:00,11.155460357666016,487.8077087402344,687.76544189453125,0.3246828019618988,317.07501220703125
2026-07-06 20:15:00,11.18588638305664,495.3488464355469,697.7691650390625,0.3296130299568176,321.97674560546875
2026-07-06 20:30:00,11.21634292602539,498.31573486328125,701.31658935546875,0.3313918113708496,323.90521240234375
2026-07-06 20:45:00,11.09152603149414,496.7512512207031,701.70330810546875,0.33139389753341675,322.8883056640625
2026-07-06 21:00:00,11.064090728759766,496.4944763183594,701.91180419921875,0.331454336643219,322.7214050292969
2026-07-06 21:15:00,11.03360366821289,496.07684326171875,701.956787109375,0.3314301371574402,322.449951171875
2026-07-06 21:30:00,11.05191421508789,500.5301208496094,707.873046875,0.33434826135635376,325.3445739746094
2026-07-06 21:45:00,11.00925064086914,496.78643798828125,703.46990966796875,0.33213210105895996,322.9111633300781
2026-07-06 22:00:00,10.978763580322266,496.572021484375,703.80438232421875,0.3322489559650421,322.77178955078125
2026-07-06 22:15:00,10.966556549072266,496.3321533203125,703.72003173828125,0.33218908309936523,322.6158752441406
2026-07-06 22:30:00,10.966556549072266,496.4253845214844,703.85223388671875,0.3322536051273346,322.6764831542969
2026-07-06 22:45:00,10.95438003540039,496.3008117675781,703.93084716796875,0.33227336406707764,322.59552001953125
2026-07-06 23:00:00,10.94827651977539,496.46929931640625,704.2978515625,0.3324432373046875,322.7050476074219
2026-07-06 23:15:00,10.94827651977539,496.73651123046875,704.6768798828125,0.3326283395290375,322.87872314453125
2026-07-06 23:30:00,10.939151763916016,496.25762939453125,704.18902587890625,0.33237603306770325,322.56744384765625
2026-07-06 23:45:00,10.94827651977539,496.481201171875,704.314697265625,0.3324514329433441,322.7127685546875
2026-07-07 00:00:00,10.939151763916016,496.2181396484375,704.1329345703125,0.3323487341403961,322.5417785644531
2026-07-07 00:15:00,10.936100006103516,496.2894287109375,704.2982177734375,0.3324246406555176,322.5881042480469
2026-07-07 00:30:00,10.920841217041016,496.0502624511719,704.279052734375,0.3323918581008911,322.4326477050781
2026-07-07 00:45:00,10.917789459228516,496.98779296875,705.67431640625,0.3330684006214142,323.04205322265625
2026-07-07 01:00:00,10.902530670166016,494.96527099609375,703.1224365234375,0.3317989706993103,321.7274169921875
2026-07-07 01:15:00,10.89950942993164,493.99786376953125,701.81146240234375,0.3311542570590973,321.0986022949219
2026-07-07 01:30:00,10.984867095947266,495.01348876953125,701.468017578125,0.3311171531677246,321.7587585449219
2026-07-07 01:45:00,11.030582427978516,495.8403015136719,701.68505859375,0.3312925696372986,322.2961730957031
2026-07-07 02:00:00,10.94827651977539,495.36260986328125,702.7279052734375,0.3316764235496521,321.9856872558594
2026-07-07 02:15:00,10.89950942993164,494.26959228515625,702.19744873046875,0.33134275674819946,321.2752380371094
2026-07-07 02:30:00,10.89950942993164,495.40399169921875,703.80908203125,0.33212950825691223,322.0125732421875
2026-07-07 02:45:00,11.027530670166016,494.9097900390625,700.4317626953125,0.33067595958709717,321.69134521484375
